Position,Group_0,Group_1
1,2.0,0.0
2,2.0,0.0
3,1.3333333333333333,0.6666666666666666
4,1.5,0.5
5,1.2,0.8
6,1.0,1.0
7,1.1428571428571428,0.8571428571428571
8,1.25,0.75
9,1.3333333333333333,0.6666666666666666
10,1.4,0.6
11,1.4545454545454546,0.5454545454545454
12,1.5,0.5
13,1.5384615384615385,0.46153846153846156
14,1.5714285714285714,0.42857142857142855
15,1.6,0.4
16,1.625,0.375
17,1.6470588235294117,0.35294117647058826
18,1.5555555555555556,0.4444444444444444
19,1.5789473684210527,0.42105263157894735
20,1.5,0.5
21,1.4285714285714286,0.5714285714285714
22,1.4545454545454546,0.5454545454545454
23,1.4782608695652173,0.5217391304347826
24,1.4166666666666667,0.5833333333333334
25,1.36,0.64
26,1.3076923076923077,0.6923076923076923
27,1.2592592592592593,0.7407407407407407
28,1.2857142857142858,0.7142857142857143
29,1.2413793103448276,0.7586206896551724
30,1.2666666666666666,0.7333333333333333
31,1.2258064516129032,0.7741935483870968
32,1.25,0.75
33,1.2121212121212122,0.7878787878787878
34,1.1764705882352942,0.8235294117647058
35,1.2,0.8
36,1.1666666666666667,0.8333333333333334
37,1.135135135135135,0.8648648648648649
38,1.105263157894737,0.8947368421052632
39,1.1282051282051282,0.8717948717948718
40,1.1,0.9
41,1.0731707317073171,0.926829268292683
42,1.0952380952380953,0.9047619047619048
43,1.069767441860465,0.9302325581395349
44,1.0454545454545454,0.9545454545454546
45,1.0222222222222221,0.9777777777777777
46,1.0,1.0
47,0.9787234042553191,1.0212765957446808
48,1.0,1.0
49,0.9795918367346939,1.0204081632653061
50,1.0,1.0
