Position,Group_0,Group_1
1,2.0,0.0
2,1.0,1.0
3,1.3333333333333333,0.6666666666666666
4,1.5,0.5
5,1.6,0.4
6,1.6666666666666667,0.3333333333333333
7,1.7142857142857142,0.2857142857142857
8,1.75,0.25
9,1.7777777777777777,0.2222222222222222
10,1.6,0.4
11,1.4545454545454546,0.5454545454545454
12,1.5,0.5
13,1.5384615384615385,0.46153846153846156
14,1.5714285714285714,0.42857142857142855
15,1.4666666666666666,0.5333333333333333
16,1.375,0.625
17,1.411764705882353,0.5882352941176471
18,1.3333333333333333,0.6666666666666666
19,1.263157894736842,0.7368421052631579
20,1.3,0.7
21,1.2380952380952381,0.7619047619047619
22,1.2727272727272727,0.7272727272727273
23,1.2173913043478262,0.782608695652174
24,1.25,0.75
25,1.28,0.72
26,1.2307692307692308,0.7692307692307693
27,1.2592592592592593,0.7407407407407407
28,1.2142857142857142,0.7857142857142857
29,1.1724137931034482,0.8275862068965517
30,1.2,0.8
31,1.2258064516129032,0.7741935483870968
32,1.1875,0.8125
33,1.2121212121212122,0.7878787878787878
34,1.2352941176470589,0.7647058823529411
35,1.2,0.8
36,1.2222222222222223,0.7777777777777778
37,1.2432432432432432,0.7567567567567568
38,1.2105263157894737,0.7894736842105263
39,1.1794871794871795,0.8205128205128205
40,1.15,0.85
41,1.1219512195121952,0.8780487804878049
42,1.1428571428571428,0.8571428571428571
43,1.1627906976744187,0.8372093023255814
44,1.1363636363636365,0.8636363636363636
45,1.1111111111111112,0.8888888888888888
46,1.0869565217391304,0.9130434782608695
47,1.0638297872340425,0.9361702127659575
48,1.0416666666666667,0.9583333333333334
49,1.0204081632653061,0.9795918367346939
50,1.0,1.0
