Position
1,0.25045154352052285
2,0.20690133365867402
3,0.19070524614948237
4,0.17686018079704738
5,0.1671340980361908
6,0.1598191529019621
7,0.15308387191195205
8,0.14691957339551934
9,0.14140192374842603
10,0.13679170811766367
11,0.13284139380523263
12,0.12926170195709485
13,0.12603676386180296
14,0.12316998159184585
15,0.12059046331811278
16,0.1181938501040298
17,0.11598490103186043
18,0.11394843123517427
19,0.11205915787198303
20,0.11029908046090235
21,0.10851714050630998
22,0.1068156974706764
23,0.10522258697855272
24,0.10371852617212009
25,0.10227111823762695
26,0.10087461156347081
27,0.09953610421900702
28,0.09822229076070513
29,0.0969810420351104
30,0.09572527629677238
31,0.09452735530948124
32,0.09334483828611963
33,0.09219894528266
34,0.09109495565740244
35,0.09001528970569839
36,0.08894945412929896
37,0.08789493672397661
38,0.08688183480334366
39,0.0858852973862995
40,0.08491118191677648
41,0.0839539693040877
42,0.08302678160720778
43,0.09745156397750371
44,0.10024635437952134
45,0.10265147334926018
46,0.10441830428342586
47,0.10596319696951638
48,0.10739488026630367
49,0.10871870962373055
50,0.1099809279464535
51,0.1107572732576095
52,0.11126600613321067
53,0.11149056315937854
54,0.11169049720187212
55,0.11184557058094198
56,0.11195376103740545
57,0.11205103506627553
58,0.11208485691625475
59,0.11206395137458715
60,0.11200225861548922
61,0.11192967799253076
62,0.1118471198429597
63,0.11170346187874361
64,0.11155117071979122
65,0.11138275872240454
66,0.11115299719061246
67,0.1108929335024114
68,0.11063909806112969
69,0.11038650757343428
70,0.11012725794838872
71,0.10986825023225588
72,0.10961470813434925
73,0.10934297784872103
74,0.10906638062555206
75,0.10878663064666891
76,0.10850408652708049
77,0.10820118129639379
78,0.1078774601747049
79,0.10755009834002736
80,0.10722480841048967
81,0.10689069282233908
82,0.10655278313092867
83,0.10621542807423229
84,0.10587965455821387
85,0.10554357115532709
86,0.10521298808092214
87,0.10488695194091495
88,0.10456399051189103
89,0.10424555555744283
90,0.10393249698905166
91,0.10361030031968939
92,0.10328808994713977
93,0.1029697789094683
94,0.10265494387473953
95,0.10234442205313647
96,0.10202710379002128
97,0.10171273143653395
98,0.10140273714055495
99,0.10109590685924011
100,0.10079205824873326
101,0.10049150530855784
102,0.100191638603455
103,0.09989542185450985
104,0.09959103478464967
105,0.09929115135400536
106,0.09898732331884717
107,0.09868725876449295
108,0.09839132641501448
109,0.09809751016860037
110,0.09780657335670995
111,0.09751665281383788
112,0.09723066040536088
113,0.0969480636275978
114,0.096666420752294
115,0.09638831382789763
116,0.0961134905083956
117,0.09584127890431214
118,0.0955717901175384
119,0.0953045433035101
120,0.09503873799773538
121,0.0947750047443538
122,0.09451485976365184
123,0.09425488303563413
124,0.09399571758836221
125,0.09373887193719349
126,0.09348517450394146
127,0.09323448094589878
128,0.09298570808440758
129,0.09273951848048428
130,0.0924951627583666
131,0.09225206555513349
132,0.09201020135649593
133,0.09176704357181252
134,0.09152532677041114
135,0.0912859196512154
136,0.09104669839871099
137,0.09080795378817792
138,0.09056879725339353
139,0.09033207317507962
140,0.09009477279317085
141,0.08985748042701738
142,0.08962012400571708
143,0.08938440447841814
144,0.08915036204588216
145,0.08891418947134049
146,0.08867967656274063
147,0.08844631002150576
148,0.08821269690987214
149,0.08798013642603193
150,0.08774908403602082
151,0.08751675242491821
152,0.08728577296910688
153,0.08705312905884152
154,0.08681997224444336
155,0.08658815054637996
156,0.08635875152099962
157,0.08613095530477054
158,0.08589447272953536
159,0.08565220497106853
160,0.08541151775706331
161,0.08517206790225815
162,0.08493389805309952
163,0.08469604692137728
164,0.08446025425816339
165,0.08422599121262181
166,0.08399329490863768
167,0.08376293708242595
168,0.08353293082381455
169,0.083303149093546
170,0.08307479344573296
171,0.0828480814429461
172,0.08262322616410145
173,0.08239747178388045
174,0.08217271856203107
175,0.08194431733913912
176,0.08171774801716611
177,0.0814932152888232
178,0.08126826419939526
179,0.08104462336603926
180,0.08082175923162332
181,0.08059988756171324
182,0.08037537516102797
183,0.0801522533490042
184,0.07992966253722444
185,0.0797086528316216
186,0.07948920164227363
187,0.07927018436501204
188,0.07905258191630553
189,0.07881061462073286
190,0.07857074001719191
191,0.07832444478898228
192,0.0780189546107307
