Position
1,1.0
2,0.9581241806601785
3,0.8996142054617214
4,0.8900593998345294
5,0.8419250427912428
6,0.8075694954116273
7,0.8063091817057776
8,0.7781655734041134
9,0.7763550570398041
10,0.7554937084160546
11,0.7371376008942052
12,0.7369995554656074
13,0.7209520899824725
14,0.7199258362288002
15,0.7050490614779904
16,0.6913602072928307
17,0.6901672920729504
18,0.6782945850782719
19,0.6769659642078794
20,0.6665758051063895
21,0.6566604145682698
22,0.6557634731821712
23,0.6460998278111222
24,0.6443696859151377
25,0.6354680534476758
26,0.626464855109744
27,0.6219459204731316
28,0.6131411034149586
29,0.6088675714918339
30,0.6003931185343242
31,0.5910352551017268
32,0.5875441184665708
33,0.5774723364682892
34,0.5743387865498636
35,0.564665748864672
36,0.5554240126633462
37,0.5526946971194437
38,0.5439833885899164
39,0.5414934169125916
40,0.5329444173127333
41,0.5243493449683002
42,0.5222171930777623
43,0.5140022646490163
44,0.5120405927406403
45,0.5094885345027715
46,0.5065309727993197
47,0.502928557751974
48,0.49889835956576783
49,0.4945701875495982
50,0.48953636646741716
