Position,Group_0,Group_1
1,2.0,0.0
2,1.0,1.0
3,1.3333333333333333,0.6666666666666666
4,1.5,0.5
5,1.2,0.8
6,1.3333333333333333,0.6666666666666666
7,1.4285714285714286,0.5714285714285714
8,1.5,0.5
9,1.3333333333333333,0.6666666666666666
10,1.2,0.8
11,1.2727272727272727,0.7272727272727273
12,1.3333333333333333,0.6666666666666666
13,1.3846153846153846,0.6153846153846154
14,1.4285714285714286,0.5714285714285714
15,1.4666666666666666,0.5333333333333333
16,1.375,0.625
17,1.411764705882353,0.5882352941176471
18,1.3333333333333333,0.6666666666666666
19,1.368421052631579,0.631578947368421
20,1.3,0.7
21,1.3333333333333333,0.6666666666666666
22,1.3636363636363635,0.6363636363636364
23,1.3043478260869565,0.6956521739130435
24,1.25,0.75
25,1.28,0.72
26,1.2307692307692308,0.7692307692307693
27,1.2592592592592593,0.7407407407407407
28,1.2857142857142858,0.7142857142857143
29,1.2413793103448276,0.7586206896551724
30,1.2666666666666666,0.7333333333333333
31,1.2903225806451613,0.7096774193548387
32,1.25,0.75
33,1.2121212121212122,0.7878787878787878
34,1.1764705882352942,0.8235294117647058
35,1.1428571428571428,0.8571428571428571
36,1.1666666666666667,0.8333333333333334
37,1.1891891891891893,0.8108108108108109
38,1.1578947368421053,0.8421052631578947
39,1.1282051282051282,0.8717948717948718
40,1.1,0.9
41,1.0731707317073171,0.926829268292683
42,1.0476190476190477,0.9523809523809523
43,1.0232558139534884,0.9767441860465116
44,1.0,1.0
45,0.9777777777777777,1.0222222222222221
46,1.0,1.0
47,1.0212765957446808,0.9787234042553191
48,1.0,1.0
49,1.0204081632653061,0.9795918367346939
50,1.0,1.0
