Position,Group_0,Group_1
1,2.0,0.0
2,1.0,1.0
3,1.3333333333333333,0.6666666666666666
4,1.5,0.5
5,1.6,0.4
6,1.6666666666666667,0.3333333333333333
7,1.4285714285714286,0.5714285714285714
8,1.5,0.5
9,1.5555555555555556,0.4444444444444444
10,1.4,0.6
11,1.4545454545454546,0.5454545454545454
12,1.5,0.5
13,1.3846153846153846,0.6153846153846154
14,1.4285714285714286,0.5714285714285714
15,1.3333333333333333,0.6666666666666666
16,1.25,0.75
17,1.2941176470588236,0.7058823529411765
18,1.3333333333333333,0.6666666666666666
19,1.263157894736842,0.7368421052631579
20,1.2,0.8
21,1.1428571428571428,0.8571428571428571
22,1.1818181818181819,0.8181818181818182
23,1.2173913043478262,0.782608695652174
24,1.25,0.75
25,1.2,0.8
26,1.2307692307692308,0.7692307692307693
27,1.2592592592592593,0.7407407407407407
28,1.2857142857142858,0.7142857142857143
29,1.2413793103448276,0.7586206896551724
30,1.2,0.8
31,1.1612903225806452,0.8387096774193549
32,1.1875,0.8125
33,1.2121212121212122,0.7878787878787878
34,1.1764705882352942,0.8235294117647058
35,1.2,0.8
36,1.1666666666666667,0.8333333333333334
37,1.135135135135135,0.8648648648648649
38,1.105263157894737,0.8947368421052632
39,1.0769230769230769,0.9230769230769231
40,1.1,0.9
41,1.1219512195121952,0.8780487804878049
42,1.0952380952380953,0.9047619047619048
43,1.069767441860465,0.9302325581395349
44,1.0454545454545454,0.9545454545454546
45,1.0222222222222221,0.9777777777777777
46,1.0,1.0
47,0.9787234042553191,1.0212765957446808
48,0.9583333333333334,1.0416666666666667
49,0.9795918367346939,1.0204081632653061
50,1.0,1.0
