Position,Group_0,Group_1
1,2.0,0.0
2,2.0,0.0
3,2.0,0.0
4,2.0,0.0
5,1.6,0.4
6,1.6666666666666667,0.3333333333333333
7,1.7142857142857142,0.2857142857142857
8,1.75,0.25
9,1.7777777777777777,0.2222222222222222
10,1.8,0.2
11,1.8181818181818181,0.18181818181818182
12,1.6666666666666667,0.3333333333333333
13,1.6923076923076923,0.3076923076923077
14,1.5714285714285714,0.42857142857142855
15,1.6,0.4
16,1.5,0.5
17,1.5294117647058822,0.47058823529411764
18,1.5555555555555556,0.4444444444444444
19,1.4736842105263157,0.5263157894736842
20,1.4,0.6
21,1.3333333333333333,0.6666666666666666
22,1.3636363636363635,0.6363636363636364
23,1.391304347826087,0.6086956521739131
24,1.4166666666666667,0.5833333333333334
25,1.44,0.56
26,1.3846153846153846,0.6153846153846154
27,1.4074074074074074,0.5925925925925926
28,1.3571428571428572,0.6428571428571429
29,1.3793103448275863,0.6206896551724138
30,1.3333333333333333,0.6666666666666666
31,1.3548387096774193,0.6451612903225806
32,1.3125,0.6875
33,1.2727272727272727,0.7272727272727273
34,1.2352941176470589,0.7647058823529411
35,1.2571428571428571,0.7428571428571429
36,1.2222222222222223,0.7777777777777778
37,1.1891891891891893,0.8108108108108109
38,1.2105263157894737,0.7894736842105263
39,1.1794871794871795,0.8205128205128205
40,1.15,0.85
41,1.1219512195121952,0.8780487804878049
42,1.0952380952380953,0.9047619047619048
43,1.069767441860465,0.9302325581395349
44,1.0909090909090908,0.9090909090909091
45,1.0666666666666667,0.9333333333333333
46,1.0869565217391304,0.9130434782608695
47,1.0638297872340425,0.9361702127659575
48,1.0416666666666667,0.9583333333333334
49,1.0204081632653061,0.9795918367346939
50,1.0,1.0
