Position
1,1.0
2,0.9970469251356142
3,0.979231384258905
4,0.9673221647662595
5,0.9559184701950073
6,0.9450364395269131
7,0.9349181646037967
8,0.9265076905601355
9,0.9192849276721996
10,0.9127643672712843
11,0.9061829839356622
12,0.8995493948456796
13,0.8927452738318153
14,0.8860309227434042
15,0.8793877826083468
16,0.872903679016313
17,0.8665522356771214
18,0.8607676285630083
19,0.8553852102633867
20,0.8496938036960331
21,0.8442796865317559
22,0.8389592576322645
23,0.8337211622152144
24,0.8272411434455877
25,0.8211095839375955
26,0.815291479129563
27,0.8088279337524488
28,0.8024947895618358
29,0.7962799304720369
30,0.7902287761600392
31,0.7838380900731404
32,0.7777147592264945
33,0.7711199866034474
34,0.7647366277213237
35,0.7586459112426295
36,0.7524959944901719
37,0.7465669266588717
38,0.7407537398367509
39,0.7346539450219572
40,0.7286708687564593
41,0.7227969841049698
42,0.7170254121553746
43,0.7094285254118319
44,0.7020705599342599
45,0.6946307862084394
46,0.6869631100586351
47,0.6795217316525728
48,0.6717524880102557
49,0.6633177843503137
50,0.6542512882178702
