Position,Group_0,Group_1
1,2.0,0.0
2,1.0,1.0
3,1.3333333333333333,0.6666666666666666
4,1.5,0.5
5,1.6,0.4
6,1.6666666666666667,0.3333333333333333
7,1.7142857142857142,0.2857142857142857
8,1.75,0.25
9,1.7777777777777777,0.2222222222222222
10,1.8,0.2
11,1.6363636363636365,0.36363636363636365
12,1.6666666666666667,0.3333333333333333
13,1.6923076923076923,0.3076923076923077
14,1.7142857142857142,0.2857142857142857
15,1.7333333333333334,0.26666666666666666
16,1.625,0.375
17,1.6470588235294117,0.35294117647058826
18,1.5555555555555556,0.4444444444444444
19,1.5789473684210527,0.42105263157894735
20,1.5,0.5
21,1.5238095238095237,0.47619047619047616
22,1.5454545454545454,0.45454545454545453
23,1.4782608695652173,0.5217391304347826
24,1.4166666666666667,0.5833333333333334
25,1.44,0.56
26,1.3846153846153846,0.6153846153846154
27,1.4074074074074074,0.5925925925925926
28,1.4285714285714286,0.5714285714285714
29,1.3793103448275863,0.6206896551724138
30,1.4,0.6
31,1.4193548387096775,0.5806451612903226
32,1.375,0.625
33,1.3333333333333333,0.6666666666666666
34,1.2941176470588236,0.7058823529411765
35,1.2571428571428571,0.7428571428571429
36,1.2777777777777777,0.7222222222222222
37,1.2972972972972974,0.7027027027027027
38,1.263157894736842,0.7368421052631579
39,1.2307692307692308,0.7692307692307693
40,1.2,0.8
41,1.170731707317073,0.8292682926829268
42,1.1428571428571428,0.8571428571428571
43,1.1162790697674418,0.8837209302325582
44,1.0909090909090908,0.9090909090909091
45,1.0666666666666667,0.9333333333333333
46,1.0434782608695652,0.9565217391304348
47,1.0212765957446808,0.9787234042553191
48,1.0,1.0
49,0.9795918367346939,1.0204081632653061
50,1.0,1.0
