Position,Group_0,Group_1
1,2.0,0.0
2,1.0,1.0
3,1.3333333333333333,0.6666666666666666
4,1.5,0.5
5,1.6,0.4
6,1.6666666666666667,0.3333333333333333
7,1.7142857142857142,0.2857142857142857
8,1.5,0.5
9,1.5555555555555556,0.4444444444444444
10,1.4,0.6
11,1.4545454545454546,0.5454545454545454
12,1.3333333333333333,0.6666666666666666
13,1.3846153846153846,0.6153846153846154
14,1.4285714285714286,0.5714285714285714
15,1.3333333333333333,0.6666666666666666
16,1.25,0.75
17,1.2941176470588236,0.7058823529411765
18,1.2222222222222223,0.7777777777777778
19,1.263157894736842,0.7368421052631579
20,1.3,0.7
21,1.2380952380952381,0.7619047619047619
22,1.2727272727272727,0.7272727272727273
23,1.3043478260869565,0.6956521739130435
24,1.25,0.75
25,1.2,0.8
26,1.1538461538461537,0.8461538461538461
27,1.1111111111111112,0.8888888888888888
28,1.1428571428571428,0.8571428571428571
29,1.1724137931034482,0.8275862068965517
30,1.1333333333333333,0.8666666666666667
31,1.096774193548387,0.9032258064516129
32,1.0625,0.9375
33,1.0303030303030303,0.9696969696969697
34,1.0,1.0
35,0.9714285714285714,1.0285714285714285
36,0.9444444444444444,1.0555555555555556
37,0.972972972972973,1.027027027027027
38,1.0,1.0
39,0.9743589743589743,1.0256410256410255
40,1.0,1.0
41,1.024390243902439,0.975609756097561
42,1.0,1.0
43,1.0232558139534884,0.9767441860465116
44,1.0,1.0
45,1.0222222222222221,0.9777777777777777
46,1.0434782608695652,0.9565217391304348
47,1.0212765957446808,0.9787234042553191
48,1.0416666666666667,0.9583333333333334
49,1.0204081632653061,0.9795918367346939
50,1.0,1.0
