Position,Group_0,Group_1
1,2.0,0.0
2,1.0,1.0
3,1.3333333333333333,0.6666666666666666
4,1.0,1.0
5,0.8,1.2
6,1.0,1.0
7,1.1428571428571428,0.8571428571428571
8,1.25,0.75
9,1.3333333333333333,0.6666666666666666
10,1.4,0.6
11,1.2727272727272727,0.7272727272727273
12,1.3333333333333333,0.6666666666666666
13,1.2307692307692308,0.7692307692307693
14,1.2857142857142858,0.7142857142857143
15,1.2,0.8
16,1.25,0.75
17,1.2941176470588236,0.7058823529411765
18,1.2222222222222223,0.7777777777777778
19,1.1578947368421053,0.8421052631578947
20,1.2,0.8
21,1.1428571428571428,0.8571428571428571
22,1.1818181818181819,0.8181818181818182
23,1.2173913043478262,0.782608695652174
24,1.1666666666666667,0.8333333333333334
25,1.2,0.8
26,1.2307692307692308,0.7692307692307693
27,1.1851851851851851,0.8148148148148148
28,1.1428571428571428,0.8571428571428571
29,1.103448275862069,0.896551724137931
30,1.0666666666666667,0.9333333333333333
31,1.096774193548387,0.9032258064516129
32,1.125,0.875
33,1.0909090909090908,0.9090909090909091
34,1.0588235294117647,0.9411764705882353
35,1.0285714285714285,0.9714285714285714
36,1.0,1.0
37,0.972972972972973,1.027027027027027
38,0.9473684210526315,1.0526315789473684
39,0.9230769230769231,1.0769230769230769
40,0.95,1.05
41,0.975609756097561,1.024390243902439
42,0.9523809523809523,1.0476190476190477
43,0.9767441860465116,1.0232558139534884
44,1.0,1.0
45,0.9777777777777777,1.0222222222222221
46,1.0,1.0
47,0.9787234042553191,1.0212765957446808
48,1.0,1.0
49,1.0204081632653061,0.9795918367346939
50,1.0,1.0
