Position,Group_0,Group_1
1,2.0,0.0
2,2.0,0.0
3,1.3333333333333333,0.6666666666666666
4,1.5,0.5
5,1.2,0.8
6,1.0,1.0
7,1.1428571428571428,0.8571428571428571
8,1.25,0.75
9,1.3333333333333333,0.6666666666666666
10,1.2,0.8
11,1.2727272727272727,0.7272727272727273
12,1.3333333333333333,0.6666666666666666
13,1.3846153846153846,0.6153846153846154
14,1.4285714285714286,0.5714285714285714
15,1.3333333333333333,0.6666666666666666
16,1.25,0.75
17,1.2941176470588236,0.7058823529411765
18,1.3333333333333333,0.6666666666666666
19,1.368421052631579,0.631578947368421
20,1.3,0.7
21,1.3333333333333333,0.6666666666666666
22,1.3636363636363635,0.6363636363636364
23,1.391304347826087,0.6086956521739131
24,1.4166666666666667,0.5833333333333334
25,1.36,0.64
26,1.3076923076923077,0.6923076923076923
27,1.3333333333333333,0.6666666666666666
28,1.3571428571428572,0.6428571428571429
29,1.3793103448275863,0.6206896551724138
30,1.3333333333333333,0.6666666666666666
31,1.2903225806451613,0.7096774193548387
32,1.3125,0.6875
33,1.3333333333333333,0.6666666666666666
34,1.3529411764705883,0.6470588235294118
35,1.3142857142857143,0.6857142857142857
36,1.3333333333333333,0.6666666666666666
37,1.2972972972972974,0.7027027027027027
38,1.263157894736842,0.7368421052631579
39,1.2307692307692308,0.7692307692307693
40,1.2,0.8
41,1.170731707317073,0.8292682926829268
42,1.1428571428571428,0.8571428571428571
43,1.1162790697674418,0.8837209302325582
44,1.0909090909090908,0.9090909090909091
45,1.0666666666666667,0.9333333333333333
46,1.0434782608695652,0.9565217391304348
47,1.0212765957446808,0.9787234042553191
48,1.0,1.0
49,1.0204081632653061,0.9795918367346939
50,1.0,1.0
